sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772476909,984000578,-1.093812,-1.100415,-2.048239,-0.602866,-1.463927,0.019580,1,0.220886,-0.034252,0.220000,-0.039735,0.220000,-0.038298,0.220000,-0.038298,0,-0.174084,0.220000,0.212667,-0.019735,-0.059735,0.220000
1772476910,34167272,-1.098824,-1.110123,-2.049326,-0.591943,-1.463704,0.018492,1,0.219808,-0.039569,0.220000,-0.038298,0.220000,-0.036176,0.220000,-0.036176,0,-0.164438,0.220000,0.212667,-0.018298,-0.058298,0.220000
1772476910,59210137,-1.101290,-1.116270,-2.049886,-0.585365,-1.462940,0.017932,1,0.220400,-0.035545,0.220000,-0.036176,0.220000,-0.037438,0.220000,-0.037438,0,-0.170174,0.220000,0.212667,-0.016176,-0.056176,0.220000
1772476910,109262085,-1.107063,-1.125188,-2.050327,-0.581863,-1.461959,0.014101,1,0.220002,-0.036387,0.220000,-0.037438,0.220000,-0.035767,0.220000,-0.035767,0,-0.162579,0.220000,0.212667,-0.017438,-0.057438,0.220000
1772476910,134370242,-1.109074,-1.132189,-2.052023,-0.574745,-1.460413,0.012405,1,0.220601,-0.035112,0.220000,-0.035767,0.220000,-0.038695,0.220000,-0.038695,0,-0.175885,0.220000,0.212667,-0.015767,-0.055767,0.220000
1772476910,159392154,-1.111557,-1.137580,-2.052770,-0.568821,-1.460045,0.011658,1,0.219744,-0.039447,0.220000,-0.038695,0.220000,-0.038433,0.220000,-0.038433,0,-0.174694,0.220000,0.212667,-0.018695,-0.058695,0.220000
1772476910,209490145,-1.115645,-1.147720,-2.053220,-0.557955,-1.458841,0.011208,1,0.220216,-0.039503,0.220000,-0.038433,0.220000,-0.040970,0.220000,-0.040970,0,-0.186225,0.220000,0.212667,-0.018433,-0.058433,0.220000
1772476910,234555745,-1.118339,-1.153167,-2.053911,-0.551882,-1.458632,0.010516,1,0.220301,-0.040520,0.220000,-0.040970,0.220000,-0.040001,0.220000,-0.040001,0,-0.181821,0.220000,0.212667,-0.020970,-0.060970,0.220000
1772476910,259580952,-1.121725,-1.159484,-2.054132,-0.544714,-1.458620,0.010296,1,0.220087,-0.035754,0.220000,-0.040001,0.220000,-0.038719,0.220000,-0.038719,0,-0.175996,0.220000,0.212667,-0.020001,-0.060001,0.220000
1772476910,309667831,-1.126492,-1.168243,-2.056000,-0.534742,-1.458668,0.008427,1,0.219845,-0.048767,0.220000,-0.038719,0.220000,-0.034681,0.220000,-0.034681,0,-0.157642,0.220000,0.212667,-0.018719,-0.058719,0.220000
1772476910,334712890,-1.127415,-1.173328,-2.057292,-0.529827,-1.457072,0.007135,1,0.219967,-0.044557,0.220000,-0.034681,0.220000,-0.038657,0.220000,-0.038657,0,-0.175716,0.220000,0.212667,-0.014681,-0.054681,0.220000
1772476910,359745103,-1.130647,-1.178446,-2.056864,-0.524162,-1.457365,0.007422,1,0.219763,-0.043381,0.220000,-0.038657,0.220000,-0.037156,0.220000,-0.037156,0,-0.168889,0.220000,0.212667,-0.018657,-0.058657,0.220000
1772476910,409894033,-1.135259,-1.187854,-2.059003,-0.518443,-1.455358,0.003477,1,0.219937,-0.036965,0.220000,-0.037156,0.220000,-0.039131,0.220000,-0.039131,0,-0.177869,0.220000,0.212667,-0.017156,-0.057156,0.220000
1772476910,434934119,-1.138725,-1.192567,-2.059318,-0.512651,-1.456188,0.003162,1,0.220813,-0.034909,0.220000,-0.039131,0.220000,-0.034521,0.220000,-0.034521,0,-0.156914,0.220000,0.212667,-0.019131,-0.059131,0.220000
1772476910,460021721,-1.141418,-1.196678,-2.059671,-0.507756,-1.456621,0.002809,1,0.220068,-0.038402,0.220000,-0.034521,0.220000,-0.031629,0.220000,-0.031629,0,-0.143768,0.220000,0.212667,-0.014521,-0.054521,0.220000
1772476910,510083828,-1.146268,-1.207407,-2.061895,-0.496008,-1.455831,0.000585,1,0.219866,-0.030139,0.220000,-0.031629,0.220000,-0.030331,0.220000,-0.030331,0,-0.137870,0.220000,0.212667,-0.011629,-0.051629,0.220000
1772476910,535087022,-1.148387,-1.211932,-2.062436,-0.491018,-1.455563,0.000044,1,0.219797,-0.029301,0.220000,-0.030331,0.220000,-0.030067,0.220000,-0.030067,0,-0.136670,0.220000,0.212667,-0.010331,-0.050331,0.220000
1772476910,560167618,-1.151610,-1.217489,-2.062300,-0.484598,-1.455780,0.000180,1,0.219678,-0.026514,0.220000,-0.030067,0.220000,-0.028577,0.220000,-0.028577,0,-0.129896,0.220000,0.212667,-0.010067,-0.050067,0.220000
1772476910,585253856,-1.153237,-1.222807,-2.062987,-0.479142,-1.454704,-0.000507,1,0.219885,-0.028692,0.220000,-0.028577,0.220000,-0.031219,0.220000,-0.031219,0,-0.141905,0.220000,0.212667,-0.008577,-0.048577,0.220000
1772476910,635325002,-1.157913,-1.232542,-2.064047,-0.468367,-1.454473,-0.001594,1,0.219943,-0.029856,0.220000,-0.031219,0.220000,-0.029304,0.220000,-0.029304,0,-0.133200,0.220000,0.212667,-0.011219,-0.051219,0.220000
1772476910,660451114,-1.161037,-1.237843,-2.063513,-0.462394,-1.457650,-0.001381,1,0.219691,-0.029265,0.220000,-0.029304,0.220000,-0.016078,0.220000,-0.016078,0,-0.073080,0.220000,0.212667,-0.009304,-0.049304,0.220000
1772476910,710463022,-1.166285,-1.247558,-2.065471,-0.451352,-1.457693,-0.003339,1,0.220164,-0.019949,0.220000,-0.016078,0.220000,-0.011847,0.220000,-0.011847,0,-0.053851,0.220000,0.212667,0.003922,-0.036078,0.220000
1772476910,735508472,-1.168729,-1.252774,-2.065686,-0.445600,-1.457387,-0.003554,1,0.219790,-0.002609,0.220000,-0.011847,0.220000,-0.012180,0.220000,-0.012180,0,-0.055364,0.220000,0.212667,0.008153,-0.031847,0.220000
1772476910,760557199,-1.170226,-1.257634,-2.066189,-0.440609,-1.456414,-0.004057,1,0.220490,-0.004227,0.220000,-0.012180,0.220000,-0.014799,0.220000,-0.014799,0,-0.067266,0.220000,0.212667,0.007820,-0.032180,0.220000
1772476910,810706837,-1.175916,-1.268502,-2.065745,-0.428342,-1.456303,-0.003613,1,0.219978,-0.011132,0.220000,-0.014799,0.220000,-0.014445,0.220000,-0.014445,0,-0.065657,0.220000,0.212667,0.005201,-0.034799,0.220000
1772476910,835714804,-1.179102,-1.271796,-2.065179,-0.423935,-1.457558,-0.003047,1,0.219528,-0.018044,0.220000,-0.014445,0.220000,-0.009761,0.220000,-0.009761,0,-0.044367,0.220000,0.212667,0.005555,-0.034445,0.220000
1772476910,860740167,-1.180405,-1.277183,-2.066435,-0.418570,-1.456166,-0.004303,1,0.220254,-0.010200,0.220000,-0.009761,0.220000,-0.013011,0.220000,-0.013011,0,-0.059140,0.220000,0.212667,0.010239,-0.029761,0.220000
1772476910,885761989,-1.183578,-1.282201,-2.067420,-0.412440,-1.456535,-0.005310,1,0.219404,-0.009275,0.220000,-0.013011,0.220000,-0.009695,0.220000,-0.009695,0,-0.044069,0.220000,0.212667,0.006989,-0.033011,0.220000
1772476910,935984131,-1.188092,-1.291438,-2.066639,-0.399653,-1.455418,-0.004796,1,0.221152,-0.001553,0.220000,-0.009695,0.220000,-0.013421,0.220000,-0.013421,0,-0.061003,0.220000,0.212667,0.010305,-0.029695,0.220000
1772476910,960993430,-1.191044,-1.296639,-2.066305,-0.393674,-1.455570,-0.004462,1,0.219684,-0.015251,0.220000,-0.013421,0.220000,-0.012761,0.220000,-0.012761,0,-0.058004,0.220000,0.212667,0.006579,-0.033421,0.220000
1772476910,986031356,-1.194433,-1.300480,-2.065606,-0.388688,-1.456747,-0.003763,1,0.220192,-0.013997,0.220000,-0.012761,0.220000,-0.008371,0.220000,-0.008371,0,-0.038052,0.220000,0.212667,0.007239,-0.032761,0.220000
1772476911,36113112,-1.199460,-1.311080,-2.066163,-0.376970,-1.456182,-0.004320,1,0.219713,-0.010856,0.220000,-0.008371,0.220000,-0.008920,0.220000,-0.008920,0,-0.040547,0.220000,0.212667,0.011629,-0.028371,0.220000
1772476911,61200798,-1.201910,-1.315712,-2.066647,-0.371731,-1.456157,-0.004804,1,0.220096,-0.010561,0.220000,-0.008920,0.220000,-0.007856,0.220000,-0.007856,0,-0.035710,0.220000,0.212667,0.011080,-0.028920,0.220000
1772476911,86316748,-1.204455,-1.320946,-2.066367,-0.365915,-1.455933,-0.004525,1,0.220223,-0.012318,0.220000,-0.007856,0.220000,-0.008643,0.220000,-0.008643,0,-0.039286,0.220000,0.212667,0.012144,-0.027856,0.220000
1772476911,136352316,-1.209547,-1.330134,-2.065944,-0.355412,-1.456091,-0.004101,1,0.219744,-0.015879,0.220000,-0.008643,0.220000,-0.007789,0.220000,-0.007789,0,-0.035406,0.220000,0.212667,0.011357,-0.028643,0.220000
1772476911,161378350,-1.213544,-1.334745,-2.065231,-0.349621,-1.457535,-0.003466,1,0.219563,-0.009312,0.220000,-0.007789,0.220000,-0.002387,0.220000,-0.002387,0,-0.010848,0.220000,0.212667,0.012211,-0.027789,0.220000
1772476911,186407874,-1.215330,-1.340029,-2.066467,-0.345976,-1.457713,-0.005602,1,0.219781,-0.004556,0.220000,-0.002387,0.220000,0.001474,0.220000,0.001474,0,0.006699,0.220000,0.212667,0.017613,-0.022387,0.220000
1772476911,236530397,-1.220732,-1.349390,-2.066540,-0.335175,-1.458073,-0.005675,1,0.220688,-0.002707,0.220000,0.001474,0.220000,0.003777,0.220000,0.003777,0,0.017167,0.220000,0.212667,0.021474,-0.018526,0.220000
1772476911,261557528,-1.222782,-1.352946,-2.066711,-0.331072,-1.458208,-0.005847,1,0.220383,0.003855,0.220000,0.003777,0.220000,0.004814,0.220000,0.004814,0,0.021883,0.220000,0.212667,0.023777,-0.016223,0.220000
1772476911,311652469,-1.227601,-1.364078,-2.066220,-0.318983,-1.457220,-0.005356,1,0.219896,0.003441,0.220000,0.004814,0.220000,0.000858,0.220000,0.000858,0,0.003902,0.220000,0.212667,0.024814,-0.015186,0.220000
1772476911,336822931,-1.230064,-1.368595,-2.065414,-0.313838,-1.457268,-0.004549,1,0.219876,-0.004392,0.220000,0.000858,0.220000,0.000224,0.220000,0.000224,0,0.001017,0.220000,0.212667,0.020858,-0.019142,0.220000
1772476911,361781599,-1.231821,-1.372657,-2.066309,-0.309426,-1.456905,-0.005444,1,0.219674,0.002254,0.220000,0.000224,0.220000,0.000000,0.220000,0.000000,0,0.000671,0.220000,0.212667,0.020224,-0.019776,0.220000
1772476911,411915276,-1.236971,-1.382880,-2.066509,-0.297983,-1.456638,-0.005644,1,0.220499,0.000000,0.220000,0.000000,0.220000,0.000000,0.220000,0.000000,0,-0.000719,0.220000,0.212667,0.020000,-0.020000,0.220000
1772476911,436939590,-1.239201,-1.388097,-2.067199,-0.292196,-1.455970,-0.005916,1,0.219909,-0.001160,0.220000,0.000000,0.220000,-0.002296,0.220000,-0.002296,0,-0.010438,0.220000,0.212667,0.020000,-0.020000,0.220000
1772476911,461996179,-1.242359,-1.393037,-2.066106,-0.284825,-1.454331,-0.000009,1,0.219959,0.001367,0.220000,-0.002296,0.220000,-0.016565,0.220000,-0.016565,0,-0.075295,0.220000,0.212667,0.017704,-0.022296,0.220000
1772476911,487011303,-1.244828,-1.398248,-2.066059,-0.279066,-1.454027,0.000039,1,0.219781,-0.010649,0.220000,-0.016565,0.220000,-0.017741,0.220000,-0.017741,0,-0.080640,0.220000,0.212667,0.003435,-0.036565,0.220000
1772476911,537145608,-1.250051,-1.408927,-2.066377,-0.267188,-1.453546,-0.000279,1,0.220193,-0.019122,0.220000,-0.017741,0.220000,-0.019024,0.220000,-0.019024,0,-0.086471,0.220000,0.212667,0.002259,-0.037741,0.220000
1772476911,562163250,-1.252978,-1.412150,-2.067259,-0.262961,-1.454590,-0.001161,1,0.219989,-0.019637,0.220000,-0.019024,0.220000,-0.013587,0.220000,-0.013587,0,-0.061760,0.220000,0.212667,0.000976,-0.039024,0.220000
1772476911,587220276,-1.253649,-1.418639,-2.067743,-0.256934,-1.452096,-0.001645,1,0.219673,-0.017781,0.220000,-0.013587,0.220000,-0.023061,0.220000,-0.023061,0,-0.104822,0.220000,0.212667,0.006413,-0.033587,0.220000
1772476911,637313409,-1.258597,-1.427264,-2.069117,-0.246993,-1.452350,-0.003020,1,0.219942,-0.022053,0.220000,-0.023061,0.220000,-0.020154,0.220000,-0.020154,0,-0.091608,0.220000,0.212667,-0.003061,-0.043061,0.220000
1772476911,662405352,-1.261106,-1.432247,-2.068971,-0.241416,-1.452189,-0.002874,1,0.219906,-0.022191,0.220000,-0.020154,0.220000,-0.021044,0.220000,-0.021044,0,-0.095656,0.220000,0.212667,-0.000154,-0.040154,0.220000
1772476911,687450230,-1.263817,-1.437072,-2.069369,-0.236233,-1.452429,-0.003351,1,0.220154,-0.024085,0.220000,-0.021044,0.220000,-0.019505,0.220000,-0.019505,0,-0.088657,0.220000,0.212667,-0.001044,-0.041044,0.220000
1772476911,737560390,-1.269485,-1.446242,-2.069874,-0.229420,-1.454735,-0.004752,1,0.219694,-0.025268,0.220000,-0.019505,0.220000,-0.008483,0.220000,-0.008483,0,-0.038559,0.220000,0.212667,0.000495,-0.039505,0.220000
1772476911,762580143,-1.272240,-1.451290,-2.071283,-0.223669,-1.454765,-0.006161,1,0.219962,-0.012600,0.220000,-0.008483,0.220000,-0.006629,0.220000,-0.006629,0,-0.030131,0.220000,0.212667,0.011517,-0.028483,0.220000
1772476911,787634279,-1.273969,-1.457519,-2.072092,-0.217366,-1.453333,-0.006971,1,0.219831,-0.007622,0.220000,-0.006629,0.220000,-0.011581,0.220000,-0.011581,0,-0.052642,0.220000,0.212667,0.013371,-0.026629,0.220000
1772476911,837771048,-1.277612,-1.465523,-2.072230,-0.208591,-1.452742,-0.007108,1,0.220346,-0.016686,0.220000,-0.011581,0.220000,-0.014156,0.220000,-0.014156,0,-0.064344,0.220000,0.212667,0.008419,-0.031581,0.220000
1772476911,862776208,-1.282084,-1.471281,-2.071519,-0.201401,-1.453947,-0.006397,1,0.220057,-0.011646,0.220000,-0.014156,0.220000,-0.010615,0.220000,-0.010615,0,-0.048252,0.220000,0.212667,0.005844,-0.034156,0.220000
1772476911,887842909,-1.283836,-1.476574,-2.071966,-0.195911,-1.452978,-0.006844,1,0.220073,-0.010850,0.220000,-0.010615,0.220000,-0.014270,0.220000,-0.014270,0,-0.064862,0.220000,0.212667,0.009385,-0.030615,0.220000
1772476911,937920934,-1.289197,-1.487350,-2.073023,-0.183881,-1.452584,-0.007902,1,0.219677,-0.015128,0.220000,-0.014270,0.220000,-0.015333,0.220000,-0.015333,0,-0.069697,0.220000,0.212667,0.005730,-0.034270,0.220000
1772476911,962946004,-1.291195,-1.492390,-2.073438,-0.178538,-1.451967,-0.008230,1,0.219522,-0.013636,0.220000,-0.015333,0.220000,-0.017872,0.220000,-0.017872,0,-0.081238,0.220000,0.212667,0.004667,-0.035333,0.220000
1772476911,988006432,-1.294361,-1.498810,-2.074232,-0.171872,-1.451872,-0.008004,1,0.220182,-0.024011,0.220000,-0.017872,0.220000,-0.019139,0.220000,-0.019139,0,-0.086993,0.220000,0.212667,0.002128,-0.037872,0.220000
1772476912,38143056,-1.299601,-1.511955,-2.075798,-0.157817,-1.450233,-0.009570,1,0.220030,-0.016595,0.220000,-0.019139,0.220000,-0.025225,0.220000,-0.025225,0,-0.114657,0.220000,0.212667,0.000861,-0.039139,0.220000
1772476912,63162669,-1.301651,-1.517747,-2.075580,-0.151746,-1.449282,-0.009352,1,0.219792,-0.020060,0.220000,-0.025225,0.220000,-0.030146,0.220000,-0.030146,0,-0.137027,0.220000,0.212667,-0.005225,-0.045225,0.220000
1772476912,88230469,-1.306133,-1.523135,-2.075646,-0.144876,-1.450665,-0.009418,1,0.220176,-0.025618,0.220000,-0.030146,0.220000,-0.025378,0.220000,-0.025378,0,-0.115353,0.220000,0.212667,-0.010146,-0.050146,0.220000
1772476912,138323438,-1.310947,-1.535695,-2.078552,-0.131537,-1.448928,-0.012324,1,0.219869,-0.031365,0.220000,-0.025378,0.220000,-0.030616,0.220000,-0.030616,0,-0.139163,0.220000,0.212667,-0.005378,-0.045378,0.220000
1772476912,163355349,-1.313091,-1.536967,-2.078241,-0.129399,-1.450210,-0.012013,1,0.220179,-0.023307,0.220000,-0.030616,0.220000,-0.026209,0.220000,-0.026209,0,-0.119133,0.220000,0.212667,-0.010616,-0.050616,0.220000
1772476912,188391550,-1.315932,-1.545282,-2.079555,-0.120733,-1.448756,-0.013327,1,0.219750,-0.022189,0.220000,-0.026209,0.220000,-0.031910,0.220000,-0.031910,0,-0.145044,0.220000,0.212667,-0.006209,-0.046209,0.220000
1772476912,238487846,-1.322569,-1.558029,-2.080410,-0.106433,-1.448431,-0.014199,1,0.220412,-0.035092,0.220000,-0.031910,0.220000,-0.034942,0.220000,-0.034942,0,-0.158829,0.220000,0.212667,-0.011910,-0.051910,0.220000
1772476912,263541762,-1.326063,-1.565744,-2.080476,-0.098809,-1.446611,-0.014473,1,0.219583,-0.038688,0.220000,-0.034942,0.220000,-0.043739,0.220000,-0.043739,0,-0.198813,0.220000,0.212667,-0.014942,-0.054942,0.220000
1772476912,288557020,-1.329038,-1.574956,-2.079916,-0.089291,-1.444851,-0.013913,1,0.220589,-0.046711,0.220000,-0.043739,0.220000,-0.053906,0.220000,-0.053906,0,-0.245026,0.220000,0.212667,-0.023739,-0.063739,0.220000
1772476912,338681411,-1.334515,-1.586437,-2.084285,-0.076586,-1.444215,-0.018282,1,0.219707,-0.053725,0.220000,-0.053906,0.220000,-0.054222,0.220000,-0.054222,0,-0.246465,0.220000,0.212667,-0.033906,-0.073906,0.220000
1772476912,363733215,-1.336650,-1.593260,-2.084913,-0.069568,-1.442850,-0.018910,1,0.220325,-0.047175,0.220000,-0.054222,0.218098,-0.060484,0.218098,-0.060484,0,-0.277327,0.218098,0.212667,-0.034222,-0.074222,0.218098
1772476912,388763674,-1.339857,-1.598422,-2.086675,-0.063502,-1.443219,-0.020672,1,0.217719,-0.056591,0.218098,-0.060484,0.215579,-0.058319,0.215579,-0.058319,0,-0.270521,0.215579,0.210764,-0.040484,-0.080484,0.215579
1772476912,438872224,-1.345176,-1.608413,-2.088379,-0.052184,-1.443151,-0.022376,1,0.215288,-0.058296,0.215579,-0.058319,0.210933,-0.059336,0.210933,-0.059336,0,-0.281301,0.210933,0.208246,-0.038319,-0.078319,0.210933
1772476912,463967603,-1.347556,-1.612876,-2.089960,-0.047125,-1.443124,-0.023956,1,0.210221,-0.064932,0.210933,-0.059336,0.208858,-0.059443,0.208858,-0.059443,0,-0.284612,0.208858,0.203600,-0.039336,-0.079336,0.208858
1772476912,488988106,-1.349689,-1.617689,-2.090937,-0.042319,-1.442203,-0.024690,1,0.208265,-0.064344,0.208858,-0.059443,0.206950,-0.063899,0.206950,-0.063899,0,-0.308763,0.206950,0.201524,-0.039443,-0.079443,0.206950
1772476912,539113242,-1.355015,-1.627739,-2.094474,-0.036131,-1.436089,-0.025361,1,0.206521,-0.062313,0.206950,-0.063899,0.199617,-0.083899,0.199617,-0.083899,0,-0.444081,0.204873,0.199617,-0.043899,-0.083899,0.204873
1772476912,564123861,-1.357707,-1.632069,-2.095214,-0.031040,-1.436385,-0.026101,1,0.198417,-0.083843,0.199617,-0.083899,0.202766,-0.093857,0.202766,-0.093857,0,-0.462883,0.202766,0.192284,-0.063899,-0.103899,0.202766
1772476912,589195948,-1.360126,-1.637861,-2.096376,-0.024797,-1.435741,-0.027263,1,0.203683,-0.093366,0.202766,-0.093857,0.200263,-0.093692,0.200263,-0.093692,0,-0.467843,0.200263,0.195433,-0.073857,-0.113857,0.200263
1772476912,639272912,-1.365171,-1.646468,-2.100196,-0.014825,-1.436059,-0.031084,1,0.199848,-0.099620,0.200263,-0.093692,0.196162,-0.091413,0.196162,-0.091413,0,-0.466008,0.196162,0.192930,-0.073692,-0.113692,0.196162
1772476912,664318016,-1.367330,-1.651351,-2.103263,-0.009504,-1.435621,-0.034150,1,0.195203,-0.085826,0.196162,-0.091413,0.194024,-0.092894,0.194024,-0.092894,0,-0.478776,0.194024,0.188828,-0.071413,-0.111413,0.194024
1772476912,689398723,-1.369864,-1.655440,-2.104301,-0.004701,-1.435893,-0.035188,1,0.193249,-0.094036,0.194024,-0.092894,0.192040,-0.092527,0.192040,-0.092527,0,-0.481812,0.192040,0.186691,-0.072894,-0.112894,0.192040
1772476912,739477834,-1.375162,-1.664163,-2.108986,0.005494,-1.436378,-0.039873,1,0.191979,-0.087640,0.192040,-0.092527,0.187839,-0.087558,0.187839,-0.087558,0,-0.466133,0.187839,0.184707,-0.072527,-0.112527,0.187839
1772476912,764513194,-1.376380,-1.669424,-2.111537,0.010530,-1.434562,-0.042338,1,0.187161,-0.100398,0.187839,-0.087558,0.185942,-0.096718,0.185942,-0.096718,0,-0.520149,0.185942,0.180506,-0.067558,-0.107558,0.185942
1772476912,789559507,-1.379254,-1.672780,-2.112720,0.012854,-1.431043,-0.042486,1,0.185357,-0.087033,0.185942,-0.096718,0.185310,-0.115168,0.185310,-0.115168,0,-0.621486,0.185310,0.178609,-0.076718,-0.116718,0.185310
1772476912,839638505,-1.382811,-1.682208,-2.116145,0.022833,-1.429650,-0.045912,1,0.184913,-0.119684,0.185310,-0.115168,0.181385,-0.120184,0.181385,-0.120184,0,-0.662591,0.181385,0.177977,-0.095168,-0.135168,0.181385
1772476912,864665956,-1.384872,-1.687493,-2.119517,0.028460,-1.428928,-0.049283,1,0.181136,-0.119567,0.181385,-0.120184,0.179171,-0.123983,0.179171,-0.123983,0,-0.691982,0.179171,0.174052,-0.100184,-0.140184,0.179171
1772476912,889789603,-1.387564,-1.691311,-2.121743,0.033101,-1.429463,-0.051509,1,0.178550,-0.132527,0.179171,-0.123983,0.177238,-0.122024,0.177238,-0.122024,0,-0.688472,0.177238,0.171838,-0.103983,-0.143983,0.177238
1772476912,939760122,-1.392856,-1.699279,-2.127971,0.042630,-1.430292,-0.057737,1,0.177801,-0.127813,0.177238,-0.122024,0.173297,-0.113359,0.173297,-0.113359,0,-0.654133,0.173297,0.169905,-0.102024,-0.142024,0.173297
1772476912,964806008,-1.395390,-1.702370,-2.130819,0.046557,-1.431036,-0.060585,1,0.172447,-0.113967,0.173297,-0.113359,0.171634,-0.111607,0.171634,-0.111607,0,-0.650265,0.171634,0.165963,-0.093359,-0.133359,0.171634
1772476912,989869457,-1.397025,-1.705903,-2.133555,0.050442,-1.430779,-0.063321,1,0.171781,-0.113148,0.171634,-0.111607,0.170086,-0.111264,0.170086,-0.111264,0,-0.654162,0.170086,0.164300,-0.091607,-0.131607,0.170086
1772476913,39942042,-1.401328,-1.713704,-2.139032,0.055177,-1.429173,-0.067763,1,0.170192,-0.113617,0.170086,-0.111264,0.168334,-0.116801,0.168334,-0.116801,0,-0.693863,0.168334,0.162753,-0.091264,-0.131264,0.168334
1772476913,65025253,-1.403210,-1.718159,-2.142469,0.059988,-1.428687,-0.071200,1,0.168087,-0.109756,0.168334,-0.116801,0.166441,-0.118556,0.166441,-0.118556,0,-0.712301,0.166441,0.161001,-0.096801,-0.136801,0.166441
1772476913,90046806,-1.407074,-1.720005,-2.143775,0.063462,-1.431191,-0.072506,1,0.167127,-0.123926,0.166441,-0.118556,0.164781,-0.105884,0.164781,-0.105884,0,-0.642577,0.164781,0.159108,-0.098556,-0.138556,0.164781
1772476913,140059077,-1.410060,-1.727235,-2.151474,0.071238,-1.430342,-0.080205,1,0.165127,-0.101352,0.164781,-0.105884,0.161731,-0.105358,0.161731,-0.105358,0,-0.651439,0.161731,0.157448,-0.085884,-0.125884,0.161731
1772476913,165155387,-1.412698,-1.731028,-2.153148,0.075832,-1.430835,-0.081879,1,0.160725,-0.101445,0.161731,-0.105358,0.159827,-0.106413,0.159827,-0.106413,0,-0.665800,0.159827,0.154397,-0.085358,-0.125358,0.159827
1772476913,190144753,-1.413760,-1.733616,-2.156014,0.078612,-1.430526,-0.084745,1,0.159480,-0.107226,0.159827,-0.106413,0.158739,-0.106767,0.158739,-0.106767,0,-0.672591,0.158739,0.152493,-0.086413,-0.126413,0.158739
1772476913,240252720,-1.419335,-1.740253,-2.159999,0.087406,-1.432137,-0.088632,1,0.158393,-0.109331,0.158739,-0.106767,0.155025,-0.098031,0.155025,-0.098031,0,-0.632356,0.155025,0.151406,-0.086767,-0.126767,0.155025
1772476913,265368146,-1.421908,-1.743461,-2.162392,0.095369,-1.431603,-0.089730,1,0.154278,-0.098236,0.155025,-0.098031,0.151881,-0.107356,0.151881,-0.107356,0,-0.706841,0.151881,0.147692,-0.078031,-0.118031,0.151881
1772476913,290320841,-1.422626,-1.748595,-2.165865,0.100215,-1.429763,-0.093202,1,0.151610,-0.105317,0.151881,-0.107356,0.150142,-0.118642,0.150142,-0.118642,0,-0.790193,0.150142,0.144548,-0.087356,-0.127356,0.150142
1772476913,340608192,-1.427890,-1.754542,-2.170858,0.107961,-1.431516,-0.098196,1,0.150577,-0.118018,0.150142,-0.118642,0.146838,-0.107319,0.146838,-0.107319,0,-0.730863,0.146838,0.142809,-0.098642,-0.138642,0.146838
1772476913,365453689,-1.429538,-1.757117,-2.173848,0.111011,-1.431722,-0.101186,1,0.145999,-0.113492,0.146838,-0.107319,0.145593,-0.108595,0.145593,-0.108595,0,-0.745881,0.145593,0.139505,-0.087319,-0.127319,0.145593
